2021-03-12 19:15:00,7.428,0.358,0.293,0.5,0.4,0.6,0.6,1.58,0.0,1.61,7.315,7.265,2651.0,2486.0,0.118,0.198,5268.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.798,7.386,0.065,0.852,11.2,1.58,1.61,1.14,0.116,0.168,0.242,0.125,5137.0,1.413,1.44
2021-03-12 19:16:00,7.469,0.361,0.293,0.5,0.4,0.6,0.6,1.57,0.0,1.6,7.318,7.268,2678.0,2441.0,0.12,0.201,5282.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.802,7.385,0.065,0.853,11.2,1.57,1.6,1.14,0.119,0.172,0.242,0.121,5119.0,1.431,1.422
2021-03-12 19:17:00,7.459,0.357,0.301,0.5,0.4,0.6,0.6,1.59,0.0,1.58,7.315,7.265,2640.0,2461.0,0.105,0.199,5299.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.801,7.386,0.065,0.855,11.2,1.59,1.58,1.13,0.113,0.168,0.243,0.132,5101.0,1.44,1.422
2021-03-12 19:18:00,7.394,0.358,0.287,0.5,0.4,0.6,0.6,1.6,0.0,1.58,7.316,7.262,2614.0,2461.0,0.105,0.194,5281.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.801,7.387,0.063,0.854,11.2,1.6,1.58,1.14,0.117,0.17,0.24,0.117,5075.0,1.431,1.44
2021-03-12 19:19:00,7.416,0.358,0.287,0.5,0.4,0.6,0.6,1.59,0.0,1.6,7.32,7.263,2629.0,2428.0,0.105,0.192,5251.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.8,7.386,0.064,0.851,11.2,1.59,1.6,1.14,0.113,0.168,0.244,0.119,5057.0,1.422,1.44
2021-03-12 19:20:00,7.431,0.365,0.288,0.5,0.4,0.6,0.6,1.58,0.0,1.6,7.322,7.262,2652.0,2442.0,0.124,0.199,5262.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.797,7.386,0.064,0.852,11.2,1.58,1.6,1.14,0.11,0.168,0.255,0.12,5094.0,1.404,1.413
2021-03-12 19:21:00,7.462,0.357,0.279,0.5,0.4,0.6,0.6,1.56,0.0,1.57,7.321,7.263,2695.0,2487.0,0.124,0.198,5236.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.799,7.386,0.065,0.851,11.2,1.56,1.57,1.15,0.11,0.171,0.247,0.108,5182.0,1.449,1.458
2021-03-12 19:22:00,7.45,0.353,0.282,0.5,0.4,0.6,0.6,1.61,0.0,1.62,7.322,7.262,2604.0,2470.0,0.143,0.198,5243.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.8,7.386,0.064,0.85,11.1,1.61,1.62,1.14,0.118,0.171,0.235,0.111,5074.0,1.458,1.467
2021-03-12 19:23:00,7.406,0.488,0.266,0.5,0.4,0.6,0.6,1.62,0.0,1.63,7.32,7.262,2655.0,2455.0,0.143,0.204,5244.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.8,7.386,0.065,0.85,11.1,1.62,1.63,1.16,0.12,0.18,0.367,0.086,5110.0,1.458,1.467
2021-03-12 19:24:00,7.403,0.488,0.266,0.5,0.4,0.6,0.6,1.62,0.0,1.63,7.323,7.261,2648.0,2396.0,0.144,0.202,5224.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.803,7.386,0.063,0.851,11.1,1.62,1.63,1.15,0.118,0.175,0.37,0.091,5044.0,1.44,1.44
2021-03-12 19:25:00,7.447,0.488,0.253,0.5,0.4,0.6,0.6,1.6,0.0,1.6,7.323,7.261,2620.0,2441.0,0.116,0.19,5240.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.803,7.387,0.064,0.85,11.1,1.6,1.6,1.15,0.122,0.168,0.367,0.085,5061.0,1.404,1.431
2021-03-12 19:26:00,7.431,0.484,0.259,0.5,0.4,0.6,0.6,1.56,0.0,1.59,7.321,7.261,2620.0,2458.0,0.119,0.194,5231.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.799,7.386,0.063,0.853,11.0,1.56,1.59,1.15,0.121,0.168,0.363,0.091,5078.0,1.413,1.44
2021-03-12 19:27:00,7.472,0.494,0.254,0.5,0.4,0.6,0.6,1.57,0.0,1.6,7.322,7.263,2674.0,2441.0,0.117,0.194,5227.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.798,7.386,0.065,0.853,11.0,1.57,1.6,1.15,0.118,0.168,0.375,0.085,5115.0,1.449,1.44
2021-03-12 19:28:00,7.438,0.505,0.255,0.5,0.4,0.6,0.6,1.61,0.0,1.6,7.321,7.262,2673.0,2438.0,0.113,0.198,5234.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.8,7.387,0.065,0.857,10.9,1.61,1.6,1.15,0.119,0.168,0.386,0.087,5111.0,1.467,1.458
2021-03-12 19:29:00,7.459,0.502,0.245,0.5,0.4,0.6,0.6,1.63,0.0,1.62,7.322,7.262,2558.0,2468.0,0.115,0.206,5200.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.797,7.387,0.063,0.854,11.1,1.63,1.62,1.15,0.119,0.167,0.383,0.078,5026.0,1.395,1.431
2021-03-12 19:30:00,7.447,0.503,0.239,0.5,0.4,0.6,0.6,1.55,0.0,1.59,7.318,7.263,2716.0,2458.0,0.119,0.201,5211.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.8,7.386,0.064,0.854,11.1,1.55,1.59,1.13,0.099,0.168,0.404,0.07,5174.0,1.431,1.467
2021-03-12 19:31:00,7.438,0.519,0.242,0.5,0.4,0.6,0.6,1.59,0.0,1.63,7.318,7.263,2702.0,2458.0,0.119,0.201,5204.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.801,7.386,0.064,0.854,11.0,1.59,1.63,1.13,0.099,0.168,0.419,0.074,5160.0,1.548,1.485
2021-03-12 19:32:00,7.425,0.508,0.238,0.5,0.4,0.6,0.6,1.72,0.0,1.65,7.321,7.262,2612.0,2426.0,0.108,0.201,5181.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.8,7.386,0.064,0.861,11.0,1.72,1.65,1.16,0.118,0.168,0.389,0.07,5038.0,1.458,1.413
2021-03-12 19:33:00,7.391,0.508,0.3,0.5,0.4,0.6,0.6,1.62,0.0,1.57,7.322,7.263,2600.0,2482.0,0.108,0.196,5194.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.8,7.387,0.065,0.862,10.9,1.62,1.57,1.14,0.118,0.168,0.39,0.132,5082.0,1.458,1.422
2021-03-12 19:34:00,7.444,0.51,0.308,0.5,0.4,0.6,0.6,1.62,0.0,1.58,7.324,7.264,2592.0,2471.0,0.107,0.194,5170.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.798,7.386,0.064,0.863,10.9,1.62,1.58,1.14,0.118,0.167,0.391,0.142,5063.0,1.431,1.458
2021-03-12 19:35:00,7.359,0.502,0.294,0.5,0.4,0.6,0.6,1.59,0.0,1.62,7.323,7.261,2649.0,2414.0,0.11,0.201,5166.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.797,7.386,0.065,0.86,10.9,1.59,1.62,1.14,0.072,0.168,0.431,0.126,5063.0,1.422,1.449
2021-03-12 19:36:00,7.484,0.481,0.293,0.5,0.4,0.6,0.6,1.58,0.0,1.61,7.321,7.262,2665.0,2418.0,0.11,0.201,5173.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.798,7.386,0.065,0.858,10.9,1.58,1.61,1.14,0.071,0.168,0.41,0.125,5083.0,1.431,1.413
2021-03-12 19:37:00,7.438,0.485,0.294,0.5,0.4,0.6,0.6,1.59,0.0,1.57,7.323,7.263,2653.0,2492.0,0.118,0.201,5130.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.8,7.387,0.066,0.858,11.0,1.59,1.57,1.15,0.105,0.168,0.38,0.126,5145.0,1.467,1.431
2021-03-12 19:38:00,7.419,0.482,0.307,0.5,0.4,0.6,0.6,1.63,0.0,1.59,7.326,7.263,2644.0,2447.0,0.118,0.198,5083.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.8,7.386,0.063,0.856,10.9,1.63,1.59,1.16,0.105,0.171,0.377,0.136,5091.0,1.431,1.431
2021-03-12 19:39:00,7.416,0.453,0.307,0.5,0.4,0.6,0.6,1.59,0.0,1.59,7.322,7.262,2649.0,2448.0,0.122,0.206,5059.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.8,7.386,0.065,0.854,10.9,1.59,1.59,1.15,0.105,0.169,0.349,0.138,5097.0,1.431,1.467
2021-03-12 19:40:00,7.434,0.454,0.322,0.5,0.4,0.6,0.6,1.59,0.0,1.63,7.322,7.263,2634.0,2461.0,0.124,0.204,5027.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.802,7.386,0.065,0.852,10.9,1.59,1.63,1.13,0.105,0.171,0.349,0.152,5095.0,1.449,1.44
2021-03-12 19:41:00,7.478,0.433,0.321,0.5,0.4,0.6,0.6,1.61,0.0,1.6,7.323,7.262,2607.0,2488.0,0.124,0.204,5026.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.799,7.386,0.064,0.849,10.8,1.61,1.6,1.13,0.107,0.171,0.326,0.15,5095.0,1.458,1.431
2021-03-12 19:42:00,7.481,0.429,0.322,0.5,0.4,0.6,0.6,1.62,0.0,1.59,7.323,7.262,2593.0,2459.0,0.119,0.206,5036.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.799,7.386,0.061,0.849,10.8,1.62,1.59,1.13,0.119,0.171,0.311,0.151,5052.0,1.431,1.449
2021-03-12 19:43:00,7.403,0.433,0.328,0.5,0.4,0.6,0.6,1.59,0.0,1.61,7.322,7.263,2639.0,2415.0,0.121,0.201,5009.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.8,7.387,0.064,0.846,10.9,1.59,1.61,1.14,0.118,0.177,0.315,0.152,5054.0,1.467,1.422
2021-03-12 19:44:00,7.438,0.419,0.331,0.5,0.4,0.6,0.6,1.63,0.0,1.58,7.322,7.262,2642.0,2476.0,0.122,0.204,4993.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.801,7.386,0.065,0.849,10.9,1.63,1.58,1.16,0.118,0.175,0.301,0.156,5118.0,1.44,1.449
2021-03-12 19:45:00,7.506,0.419,0.322,0.5,0.4,0.6,0.6,1.6,0.0,1.61,7.321,7.263,2634.0,2423.0,0.105,0.204,4976.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.802,7.386,0.065,0.849,11.0,1.6,1.61,1.13,0.116,0.174,0.303,0.148,5057.0,1.458,1.431
2021-03-12 19:46:00,7.444,0.462,0.322,0.5,0.4,0.6,0.6,1.62,0.0,1.59,7.322,7.262,2604.0,2456.0,0.105,0.204,4956.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.13,0.0,0.802,7.387,0.064,0.85,11.0,1.62,1.59,1.13,0.116,0.174,0.347,0.148,5060.0,1.44,1.404
2021-03-12 19:47:00,7.356,0.46,0.321,0.5,0.4,0.6,0.6,1.6,0.0,1.56,7.32,7.263,2614.0,2497.0,0.124,0.204,4969.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.799,7.387,0.063,0.849,10.9,1.6,1.56,1.15,0.114,0.176,0.346,0.145,5111.0,1.431,1.458
2021-03-12 19:48:00,7.378,0.405,0.287,0.5,0.4,0.6,0.6,1.59,0.0,1.62,7.326,7.262,2650.0,2480.0,0.126,0.21,4947.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.17,0.0,0.803,7.386,0.065,0.849,10.9,1.59,1.62,1.17,0.11,0.176,0.295,0.11,5130.0,1.404,1.467
2021-03-12 19:49:00,7.444,0.406,0.287,0.5,0.4,0.6,0.6,1.56,0.0,1.63,7.328,7.262,2696.0,2447.0,0.124,0.205,4956.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.386,0.064,0.851,10.9,1.56,1.63,1.15,0.114,0.182,0.291,0.105,5143.0,1.404,1.44
2021-03-12 19:50:00,7.431,0.412,0.274,0.5,0.4,0.6,0.6,1.56,0.0,1.6,7.327,7.263,2685.0,2433.0,0.108,0.205,4934.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.387,0.063,0.851,10.9,1.56,1.6,1.15,0.11,0.176,0.302,0.098,5118.0,1.431,1.431
2021-03-12 19:51:00,7.444,0.398,0.266,0.5,0.4,0.6,0.6,1.59,0.0,1.59,7.328,7.263,2697.0,2455.0,0.106,0.201,4893.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.802,7.386,0.063,0.845,10.9,1.59,1.59,1.14,0.11,0.176,0.288,0.089,5152.0,1.476,1.44
2021-03-12 19:52:00,7.428,0.398,0.266,0.5,0.4,0.6,0.6,1.64,0.0,1.6,7.327,7.263,2616.0,2446.0,0.11,0.201,4896.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.801,7.386,0.066,0.845,10.9,1.64,1.6,1.16,0.113,0.176,0.285,0.089,5062.0,1.458,1.413
2021-03-12 19:53:00,7.434,0.385,0.263,0.5,0.4,0.6,0.6,1.62,0.0,1.57,7.326,7.265,2600.0,2492.0,0.11,0.204,4879.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.387,0.065,0.849,10.9,1.62,1.57,1.15,0.113,0.179,0.272,0.084,5092.0,1.458,1.449
2021-03-12 19:54:00,7.459,0.385,0.253,0.5,0.4,0.6,0.6,1.62,0.0,1.61,7.326,7.262,2419.0,2537.0,0.11,0.203,4878.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.807,7.386,0.064,0.848,10.9,1.62,1.61,1.15,0.113,0.178,0.272,0.075,4956.0,1.395,1.512
2021-03-12 19:55:00,7.447,0.395,0.247,0.5,0.4,0.6,0.6,1.55,0.0,1.68,7.326,7.263,2394.0,2325.0,0.116,0.209,4880.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.806,7.386,0.063,0.85,10.9,1.55,1.68,1.15,0.114,0.186,0.281,0.061,4719.0,1.476,1.449
2021-03-12 19:56:00,7.384,0.415,0.251,0.5,0.4,0.6,0.6,1.64,0.0,1.61,7.328,7.262,2314.0,2244.0,0.116,0.21,4869.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.806,7.386,0.065,0.853,10.8,1.64,1.61,1.15,0.114,0.186,0.302,0.065,4558.0,1.44,1.449
2021-03-12 19:57:00,7.416,0.405,0.246,0.5,0.4,0.6,0.6,1.6,0.0,1.61,7.326,7.262,2383.0,2250.0,0.121,0.209,4852.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.387,0.063,0.853,10.7,1.6,1.61,1.15,0.113,0.182,0.292,0.064,4633.0,1.449,1.458
2021-03-12 19:58:00,7.422,0.385,0.245,0.5,0.4,0.6,0.6,1.61,0.0,1.62,7.327,7.264,2359.0,2221.0,0.121,0.207,4840.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.805,7.387,0.063,0.853,10.7,1.61,1.62,1.14,0.113,0.185,0.272,0.061,4580.0,1.413,1.431
2021-03-12 19:59:00,7.444,0.378,0.245,0.5,0.4,0.6,0.6,1.57,0.0,1.59,7.326,7.263,2353.0,2264.0,0.125,0.207,4827.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.804,7.386,0.065,0.851,10.7,1.57,1.59,1.14,0.113,0.183,0.265,0.062,4617.0,1.431,1.44
2021-03-12 20:00:00,7.397,0.387,0.225,0.5,0.4,0.6,0.6,1.59,0.0,1.6,7.328,7.261,2389.0,2247.0,0.121,0.198,4790.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.387,0.064,0.854,10.7,1.59,1.6,1.15,0.112,0.19,0.275,0.034,4636.0,1.467,1.449
2021-03-12 20:01:00,7.438,0.385,0.224,0.5,0.4,0.6,0.6,1.63,0.0,1.61,7.326,7.263,2335.0,2241.0,0.121,0.198,4808.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.802,7.386,0.064,0.855,10.7,1.63,1.61,1.14,0.11,0.187,0.275,0.037,4576.0,1.413,1.458
2021-03-12 20:02:00,7.416,0.381,0.224,0.5,0.4,0.6,0.6,1.57,0.0,1.62,7.328,7.262,2356.0,2225.0,0.121,0.198,4784.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.806,7.386,0.062,0.857,10.7,1.57,1.62,1.15,0.128,0.19,0.252,0.034,4581.0,1.458,1.44
2021-03-12 20:03:00,7.444,0.39,0.224,0.5,0.4,0.6,0.6,1.62,0.0,1.6,7.326,7.262,2342.0,2243.0,0.121,0.207,4772.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.806,7.387,0.065,0.861,10.7,1.62,1.6,1.15,0.127,0.19,0.264,0.034,4585.0,1.485,1.449
2021-03-12 20:04:00,7.481,0.371,0.225,0.5,0.4,0.6,0.6,1.65,0.0,1.61,7.326,7.262,2359.0,2234.0,0.125,0.214,4766.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.808,7.387,0.065,0.858,10.7,1.65,1.61,1.15,0.13,0.197,0.241,0.027,4593.0,1.422,1.44
2021-03-12 20:05:00,7.428,0.371,0.218,0.5,0.4,0.6,0.6,1.58,0.0,1.6,7.326,7.262,2335.0,2247.0,0.11,0.215,4744.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.807,7.387,0.064,0.86,10.7,1.58,1.6,1.14,0.116,0.19,0.255,0.028,4582.0,1.422,1.449
2021-03-12 20:06:00,7.425,0.371,0.217,0.5,0.4,0.6,0.6,1.58,0.0,1.61,7.328,7.262,2344.0,2236.0,0.108,0.215,4730.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.805,7.386,0.063,0.858,10.6,1.58,1.61,1.14,0.116,0.19,0.255,0.027,4580.0,1.485,1.485
2021-03-12 20:07:00,7.434,0.381,0.225,0.5,0.4,0.6,0.6,1.65,0.0,1.65,7.325,7.262,2364.0,2239.0,0.121,0.215,4739.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.808,7.386,0.065,0.851,10.5,1.65,1.65,1.14,0.11,0.19,0.271,0.035,4603.0,1.494,1.44
2021-03-12 20:08:00,7.444,0.371,0.232,0.5,0.4,0.6,0.6,1.66,0.0,1.6,7.328,7.262,2289.0,2256.0,0.122,0.207,4727.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.806,7.386,0.064,0.85,10.5,1.66,1.6,1.14,0.11,0.196,0.261,0.036,4545.0,1.476,1.467
2021-03-12 20:09:00,7.406,0.371,0.231,0.5,0.4,0.6,0.6,1.64,0.0,1.63,7.327,7.263,2315.0,2214.0,0.121,0.205,4712.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.805,7.387,0.064,0.851,10.5,1.64,1.63,1.15,0.11,0.196,0.261,0.035,4529.0,1.458,1.431
2021-03-12 20:10:00,7.428,0.371,0.211,0.5,0.4,0.6,0.6,1.62,0.0,1.59,7.328,7.262,2392.0,2268.0,0.116,0.209,4699.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.806,7.387,0.065,0.85,10.5,1.62,1.59,1.15,0.118,0.199,0.253,0.012,4660.0,1.449,1.44
2021-03-12 20:11:00,7.416,0.401,0.219,0.5,0.4,0.6,0.6,1.61,0.0,1.6,7.326,7.261,2303.0,2256.0,0.12,0.209,4692.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.807,7.382,0.065,0.849,10.7,1.61,1.6,1.15,0.116,0.196,0.285,0.023,4559.0,1.404,1.458
2021-03-12 20:12:00,7.478,0.412,0.215,0.5,0.4,0.6,0.6,1.56,0.0,1.62,7.328,7.262,2374.0,2228.0,0.122,0.21,4661.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.809,7.387,0.065,0.849,10.7,1.56,1.62,1.16,0.113,0.197,0.299,0.019,4602.0,1.449,1.413
2021-03-12 20:13:00,7.447,0.406,0.21,0.5,0.4,0.6,0.6,1.61,0.0,1.57,7.326,7.262,2362.0,2231.0,0.124,0.208,4659.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.808,7.386,0.064,0.851,10.6,1.61,1.57,1.14,0.113,0.196,0.293,0.015,4593.0,1.431,1.449
2021-03-12 20:14:00,7.459,0.405,0.211,0.5,0.4,0.6,0.6,1.59,0.0,1.61,7.327,7.262,2401.0,2235.0,0.121,0.205,4646.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.806,7.387,0.065,0.852,10.6,1.59,1.61,1.14,0.113,0.194,0.292,0.017,4636.0,1.467,1.431
2021-03-12 20:15:00,7.4,0.405,0.204,0.5,0.4,0.6,0.6,1.63,0.0,1.59,7.326,7.262,2335.0,2261.0,0.127,0.21,4593.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.805,7.387,0.063,0.85,10.5,1.63,1.59,1.15,0.116,0.196,0.29,0.008,4596.0,1.458,1.449
2021-03-12 20:16:00,7.422,0.428,0.212,0.5,0.4,0.6,0.6,1.62,0.0,1.61,7.326,7.264,2393.0,2238.0,0.124,0.207,4602.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.804,7.387,0.064,0.852,10.4,1.62,1.61,1.15,0.119,0.201,0.308,0.011,4631.0,1.494,1.44
2021-03-12 20:17:00,7.447,0.415,0.204,0.5,0.4,0.6,0.6,1.66,0.0,1.6,7.326,7.261,2289.0,2254.0,0.117,0.207,4552.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.808,7.386,0.064,0.855,10.4,1.66,1.6,1.14,0.119,0.198,0.297,0.006,4543.0,1.485,1.512
2021-03-12 20:18:00,7.444,0.42,0.21,0.5,0.4,0.6,0.6,1.65,0.0,1.68,7.324,7.262,2314.0,2195.0,0.115,0.209,4528.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.806,7.386,0.064,0.855,10.3,1.65,1.68,1.15,0.118,0.201,0.301,0.009,4509.0,1.431,1.404
2021-03-12 20:19:00,7.488,0.426,0.211,0.5,0.4,0.6,0.6,1.59,0.0,1.56,7.326,7.263,2332.0,2250.0,0.116,0.208,4491.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.808,7.381,0.064,0.859,10.3,1.59,1.56,1.16,0.118,0.2,0.308,0.011,4582.0,1.395,1.467
2021-03-12 20:20:00,7.378,0.436,0.224,0.5,0.4,0.6,0.6,1.55,0.0,1.63,7.326,7.262,2386.0,2269.0,0.124,0.206,4426.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.809,7.385,0.063,0.862,10.4,1.55,1.63,1.15,0.13,0.198,0.307,0.026,4655.0,1.413,1.458
2021-03-12 20:21:00,7.397,0.398,0.218,0.5,0.4,0.6,0.6,1.57,0.0,1.62,7.326,7.263,2363.0,2216.0,0.124,0.205,4398.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.811,7.386,0.066,0.86,10.3,1.57,1.62,1.14,0.13,0.198,0.268,0.019,4579.0,1.476,1.467
2021-03-12 20:22:00,7.434,0.418,0.223,0.5,0.4,0.6,0.6,1.64,0.0,1.63,7.327,7.261,2380.0,2206.0,0.116,0.204,4353.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.809,7.382,0.064,0.857,10.4,1.64,1.63,1.15,0.121,0.198,0.297,0.025,4586.0,1.458,1.44
2021-03-12 20:23:00,7.441,0.399,0.232,0.5,0.4,0.6,0.6,1.62,0.0,1.6,7.328,7.262,2345.0,2243.0,0.116,0.209,4321.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.16,0.0,0.809,7.387,0.064,0.857,10.4,1.62,1.6,1.16,0.125,0.206,0.273,0.026,4588.0,1.449,1.395
2021-03-12 20:24:00,7.491,0.371,0.232,0.5,0.4,0.6,0.6,1.61,0.0,1.55,7.329,7.263,2367.0,2260.0,0.116,0.209,4317.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.802,7.386,0.065,0.85,10.3,1.61,1.55,1.14,0.121,0.203,0.25,0.03,4627.0,1.449,1.431
2021-03-12 20:25:00,7.403,0.371,0.231,0.5,0.4,0.6,0.6,1.61,0.0,1.59,7.326,7.264,2364.0,2263.0,0.131,0.213,4291.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.12,0.0,0.805,7.386,0.063,0.846,10.1,1.61,1.59,1.12,0.13,0.201,0.241,0.03,4627.0,1.494,1.449
2021-03-12 20:26:00,7.444,0.354,0.242,0.5,0.4,0.6,0.6,1.66,0.0,1.61,7.327,7.263,2355.0,2224.0,0.127,0.212,4304.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.809,7.382,0.063,0.846,10.1,1.66,1.61,1.14,0.129,0.202,0.224,0.039,4579.0,1.431,1.422
2021-03-12 20:27:00,7.447,0.349,0.24,0.5,0.4,0.6,0.6,1.59,0.0,1.58,7.328,7.261,2326.0,2281.0,0.122,0.213,4300.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.14,0.0,0.812,7.386,0.065,0.845,10.1,1.59,1.58,1.14,0.132,0.201,0.217,0.039,4607.0,1.431,1.422
2021-03-12 20:28:00,7.481,0.35,0.225,0.5,0.4,0.6,0.6,1.59,0.0,1.58,7.328,7.262,2391.0,2275.0,0.121,0.216,4267.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.807,7.386,0.065,0.843,10.0,1.59,1.58,1.15,0.132,0.201,0.218,0.024,4666.0,1.413,1.449
2021-03-12 20:29:00,7.425,0.349,0.233,0.5,0.4,0.6,0.6,1.57,0.0,1.61,7.326,7.263,2420.0,2231.0,0.118,0.212,4252.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.15,0.0,0.809,7.382,0.065,0.847,10.0,1.57,1.61,1.15,0.133,0.206,0.216,0.027,4651.0,1.413,1.44
